"gene_reject","adj_pvalues","mu_hat","sd","statistic","regulate"
"C6orf136",8.20958243755763e-05,-0.146828269783975,0.314153066832489,-3.93819804024325,"Down"
"LRPPRC",0.00521670793187742,0.1732129273988,0.522499545409824,2.79333844734321,"Up"
NA,1.94121359857447e-05,0.200295327623729,0.395107046537295,4.27154727868329,"Up"
"TRNAU1AP",1.27244549654541e-05,-0.173602965888855,0.335137398875267,-4.36479066960697,"Down"
"SV2B",0.00341130324717363,-0.433314621794197,1.24697796776664,-2.92801797347269,"Down"
"THAP6",0.00233304950564059,0.109223798110729,0.30232508282718,3.04419359806239,"Up"
NA,4.87402340004528e-06,0.300195297465698,0.553482267566799,4.57013835107901,"Up"
NA,1.46421531412606e-05,-0.754358202836702,1.46661960679887,-4.33400397094098,"Down"
"WDR35",0.00498322728827168,0.0863338215502853,0.259056858862354,2.80811600228624,"Up"
NA,3.51392608148987e-05,0.167336000257635,0.340800250632843,4.13731562109135,"Up"
"TAX1BP1",0.00139712685190432,-0.158403342276148,0.417724061543143,-3.19524396478341,"Down"
"GNB1",0.00172846148639884,-0.232552127825208,0.625382865189991,-3.13331107741615,"Down"
NA,7.77003444892286e-07,0.454778670755173,0.775549340891535,4.94105660514652,"Up"
"PIGM",0.0026825079462279,0.112320228279871,0.315270114610563,3.001956170862,"Up"
"CDC25C",0.000308484299542253,0.177685340584483,0.414959702002448,3.60806913306939,"Up"
"CDKN1B",0.00100247002767708,-0.151558439200996,0.388182094175386,-3.28983259985054,"Down"
NA,3.47697295992165e-08,-0.239755347778799,0.366276374823618,-5.5155467514851,"Down"
NA,6.97407776935583e-07,0.315799436528809,0.536261233530154,4.9620841188902,"Up"
"ARHGAP5",0.000173651151024506,0.134920717175312,0.302795617208046,3.75455292552147,"Up"
"ST7-AS1",0.000212618138947905,-0.214885228514893,0.488899514896528,-3.70353224812042,"Down"
"CYP2D6",0.00258195689315103,-0.107885611960892,0.301655880440693,-3.01356739150983,"Down"
"MGME1",0.000423059417515021,0.146352426708096,0.349814122286457,3.52526495800073,"Up"
"TCERG1",0.000940929013307227,0.139826040035626,0.356206486144783,3.30761847792813,"Up"
"UBR2",0.0022797011593531,0.150262034877901,0.414968881247338,3.05114544323813,"Up"
"NEPRO",0.000329100946997489,0.138097980710883,0.324019658463941,3.59124589649741,"Up"
NA,0.00153468755520988,0.207853380358413,0.55283455639131,3.16804312160489,"Up"
"CMBL",0.00529347107601734,0.190770327526653,0.576437419279779,2.78861034737457,"Up"
NA,0.000155227664857479,0.282433341027204,0.62915847226882,3.78255358121759,"Up"
NA,0.000268186087145117,-0.152551406525578,0.35272704745547,-3.6442371197959,"Down"
NA,6.44679733115402e-06,0.405310458054312,0.75705394108306,4.51118003469406,"Up"
"LINC-PINT",0.0014544113819839,-0.244136024601717,0.646157737531577,-3.18362930417035,"Down"
"PARD6G-AS1",0.00206820026074891,0.0692902109790929,0.189545594419243,3.08025990956797,"Up"
NA,3.28786302726201e-05,-0.279799829361488,0.567755585919896,-4.15255318869152,"Down"
"LZTFL1",0.00536093052551645,0.115349196118382,0.349056368384524,2.78450614497389,"Up"
"DLG4",0.00120021466037294,-0.14414298278594,0.375002917460517,-3.23882910013517,"Down"
NA,0.000489217981080064,0.212101378477709,0.51259173248829,3.48659150914254,"Up"
"NUFIP1",0.00247547388994222,0.118895695747969,0.331039618472303,3.02632338806363,"Up"
"ERC1",3.69646969535176e-05,-0.161753604131989,0.330360409551259,-4.12567624740076,"Down"
NA,1.84602797924808e-07,-0.561898649476821,0.908026849557538,-5.21420944782009,"Down"
"EIF2B2",0.000557775911486492,0.103883866721334,0.253622300387167,3.45135667752561,"Up"
NA,4.62580224178354e-06,0.34094284514413,0.62710873943417,4.58108027623635,"Up"
"KIF6",0.00502836056954673,0.143370299414028,0.430648350713194,2.80521129103846,"Up"
"TXLNG",0.000803743739280016,0.20322400236388,0.510933823916836,3.35150229103079,"Up"
"GNAO1",0.00613904879859026,-0.23629184478585,0.72658435400625,-2.74026059516358,"Down"
"MFN2",0.00449628767271286,-0.165531302467682,0.49093935059946,-2.84106691598167,"Down"
NA,2.22188815494303e-06,-0.193968800929486,0.345386580243591,-4.73211833187781,"Down"
"MYCL",0.00638364053274081,-0.0876602999247211,0.270822005890819,-2.72739585506593,"Down"
"EFL1",0.00168931776569196,0.120556381448848,0.323508636262927,3.14002784573137,"Up"
NA,1.15908565624018e-05,-0.725454736860269,1.39397678398612,-4.38514495841543,"Down"
"SAE1",0.000965795259700161,0.168398445317944,0.429945163765377,3.30030580968081,"Up"
"FLII",0.00289438547287294,-0.141913210825873,0.40143917926294,-2.97873757964199,"Down"
NA,4.97463840680185e-07,-0.213037484655482,0.357068383358047,-5.02728843177314,"Down"
"RMDN1",0.000291636895930968,0.145751355472088,0.339015296362923,3.6226175161623,"Up"
"DOT1L",0.00146184170392324,0.115817378273577,0.30667737602086,3.18215379410121,"Up"
"CHCHD3",0.000782340526284499,0.205386781170068,0.515223618025328,3.35896825965093,"Up"
"TMEM94",0.00701226725078543,-0.0888016105592468,0.277516025478979,-2.69626112358751,"Down"
NA,0.000354897644899348,0.209640275277559,0.49459442041314,3.57153312911029,"Up"
NA,2.83603582317236e-05,0.360499908116377,0.725620240764793,4.18624791365149,"Up"
"ATR",0.000580436277549795,0.172460613405378,0.422362669387542,3.44059516584361,"Up"
"RBFOX1",0.00043212556504983,-0.256508502530769,0.614090160798536,-3.51964450563234,"Down"
"PDCD11",0.000458124269350771,0.14212219159884,0.341753120586276,3.50411686204801,"Up"
"TUBB2A",0.000698962738868588,-0.308861045076207,0.767705137462512,-3.38998568319334,"Down"
"FAAP20",0.00228972403964505,-0.148750755206363,0.410972721731723,-3.04982806878385,"Down"
"KALRN",0.000745843024163097,-0.20054792446401,0.501118796189157,-3.37214820334846,"Down"
"OSBPL9",0.00114075607049606,-0.174436566592385,0.451797121557374,-3.2532934936803,"Down"
NA,2.43800059438753e-06,0.358723956836872,0.641311948670751,4.71324726414191,"Up"
"EMC1-AS1",0.0010768923613775,-0.100501351706473,0.259001819337583,-3.26962738737229,"Down"
"CHRD",0.00873611515564483,0.128944671508266,0.414347599491161,2.62221167907323,"Up"
NA,3.38181529806735e-06,-0.472675600993783,0.857232864259397,-4.64615342476483,"Down"
"MAP2K6",0.00192672411476008,-0.2560559939319,0.695697142594155,-3.10130087230842,"Down"
"WDR37",0.00841532559428951,-0.107849097188715,0.344886097813403,-2.63493556735254,"Down"
"MTA2",0.00358594801246417,0.121435985566233,0.351331180280987,2.91245941056527,"Up"
"FLOT1",2.7148984497831e-05,-0.217576403902492,0.436907912101857,-4.19615052877346,"Down"
"NECTIN3",0.000248554618118226,-0.336606509703749,0.774152448997794,-3.6637446139475,"Down"
"SNPH",0.00162837620822702,-0.13815532071119,0.369470130994141,-3.15077546631817,"Down"
"STMN1",0.00236166630302932,-0.0874695888203311,0.24240288263428,-3.04052430395493,"Down"
"ATP6V0B",0.000199450575312858,-0.270036107624244,0.611704635777478,-3.71971136709706,"Down"
"CLASP1",0.00755412150199365,-0.183079380155062,0.577475760995992,-2.67137494205155,"Down"
NA,5.16598448348672e-06,0.323376438212875,0.597819036556349,4.55793163963784,"Up"
"LRATD1",0.000130475773525045,0.193553303963178,0.426319187236183,3.82555882333143,"Up"
NA,5.30456667815965e-06,0.243754326935239,0.45117417278834,4.55236711339785,"Up"
"CISD2",0.000851895933186965,0.160791569266519,0.406209399509997,3.33535818358237,"Up"
NA,2.78550378366616e-06,0.313375428813044,0.563493233544636,4.6860337289266,"Up"
"ZNF587B",0.00479166608316083,0.11754607519367,0.351138140497754,2.8207156118868,"Up"
NA,9.39265511565789e-06,0.188720390966271,0.358901605703921,4.43070260556603,"Up"
"TBC1D1",0.00392077903812575,0.178161883825319,0.520449413364398,2.88446615258704,"Up"
"PRDX6",0.000750912640738487,0.189595444020376,0.474013614919191,3.37028211288808,"Up"
NA,0.00145993863899457,0.20402546260154,0.540182980617797,3.18253104430653,"Up"
NA,2.28825769695388e-06,0.437145123271616,0.779377842708136,4.72614190377962,"Up"
NA,1.83254347948047e-05,0.349034991970006,0.686452922529993,4.28437409455443,"Up"
NA,0.000143337181105136,0.244204122890784,0.54116722183201,3.80233767252013,"Up"
"PBX1",3.41383728566012e-05,-0.308418777768756,0.627127939269155,-4.14394360641644,"Down"
"GAD1",0.00530107010451472,0.0984576586901797,0.297552235731693,2.78814567264019,"Up"
"PDE11A",0.000329670470901711,-0.215522175576625,0.505743706987346,-3.59079530948052,"Down"
"DUT",0.00150437918744993,0.180313998226185,0.47871158573893,3.17383744307933,"Up"
NA,8.17646383845289e-07,-0.39825729961215,0.680531812038681,-4.93110769464221,"Down"
"MAPRE2",1.89239593816638e-06,-0.211362630593435,0.373793715977254,-4.76458834300254,"Down"
NA,1.17172342720428e-09,-0.405014068501341,0.560925737566743,-6.08406598748686,"Down"
NA,1.92578732848737e-05,-0.343037508228732,0.676401834332326,-4.27332581823303,"Down"
NA,0.00195749717378637,0.124207736292596,0.337980652056383,3.09660621879034,"Up"
NA,3.49442195261468e-11,0.514221766431334,0.654115960261898,6.6240695592306,"Up"
"CCDC117",0.00270294337005651,0.0663529931523307,0.1863888018679,2.99964511063458,"Up"
NA,4.91815078312245e-07,-0.281383168509218,0.471415996278828,-5.02947871991011,"Down"
"DNAJB2",0.00124117465433573,-0.179181780940909,0.467543487733315,-3.22924511290332,"Down"
NA,0.000232303002705666,0.188664648181592,0.431868527716791,3.68101975591104,"Up"
"HAND1",0.00235703640286349,-0.161103982034399,0.446377791696213,-3.04111518747064,"Down"
NA,0.000585832506713996,0.0916712497635357,0.224669986568194,3.43809020599801,"Up"
"ATP2A3",0.000334060754154722,-0.157129510434385,0.369074168786558,-3.58734612356926,"Down"
"EEF1AKMT4",0.00111181193166527,0.147892751067506,0.382190638578875,3.26058868290338,"Up"
"ZNF16",0.00534946209441252,0.117978606801866,0.356924172482345,2.78520057644002,"Up"
"SORBS1",0.00849242963930343,-0.0957593957799791,0.306585340693252,-2.63183819946006,"Down"
NA,6.67904431306488e-06,-0.510972901230348,0.956006072374902,-4.50366825087794,"Down"
"NEURL4",4.23935582835216e-08,-0.182053536498813,0.279899313013577,-5.4805792438691,"Down"
NA,0.00322264007718611,0.156957214936309,0.448980520223128,2.94566232044256,"Up"
"PIGK",0.00854736625038932,-0.114079481002844,0.36554371291931,-2.62964663049308,"Down"
NA,1.30664978984722e-06,-0.352681667830432,0.614157545235087,-4.83873979640735,"Down"
NA,0.00119016245193208,0.114800664311191,0.298444849016556,3.24122729788703,"Up"
NA,1.29752943097643e-07,0.492219902185014,0.785634728033689,5.27919460425291,"Up"
"VAPB",0.000729988836911435,0.10600921547775,0.264426700722786,3.37806100711778,"Up"
"C1GALT1",0.000525954499082492,0.189046976626373,0.459433689209789,3.46717747660124,"Up"
NA,2.48544305116599e-07,0.19758071212096,0.322719682285392,5.15879496667878,"Up"
"LINC02141",0.00210433672592298,0.169580666408523,0.46467210985759,3.0750976085722,"Up"
"UBFD1",0.00483704824810038,0.112677468119116,0.336955880099126,2.81769002563381,"Up"
NA,1.296807276018e-06,-0.251905490123037,0.438530372798008,-4.84024259236382,"Down"
"CENPL",0.00248022209214805,0.0998195521635158,0.277979399713998,3.02574398565701,"Up"
"SRGAP3",0.00122548392099115,-0.176506246043403,0.460044103838492,-3.23288148386958,"Down"
"SCML1",0.00798013946452658,0.319913820677488,1.01610791098416,2.65290894638023,"Up"
"CACNB1",5.82551436732959e-05,-0.148800401320296,0.311912041690621,-4.01976935881557,"Down"
"MLLT11",0.00496198091271953,-0.221162939250112,0.663305784382604,-2.80949163157369,"Down"
"ARHGEF38",0.00863265764775254,0.0813784683224777,0.261095559639016,2.62626895434348,"Up"
NA,6.83849883027518e-07,-0.377930107811101,0.641273277683355,-4.96589488916994,"Down"
NA,1.27213250295667e-06,-0.156125141241016,0.271576765383809,-4.84405881186456,"Down"
"SYTL1",7.78238078366591e-05,-0.146903964853294,0.313296215928324,-3.95100466330076,"Down"
"CTNND2",0.000392907030203576,-0.389837658742416,0.9266610169131,-3.54480272703222,"Down"
NA,2.12994450867422e-05,0.0827198293805904,0.163970848212533,4.2508145757044,"Up"
"IDI1",4.21135278720694e-06,0.21450563663029,0.392868177708639,4.60066944586646,"Up"
NA,4.34314249631542e-05,-0.240808954586269,0.496301861184915,-4.0884237532809,"Down"
"RP2",0.00452198372625142,0.106882686860447,0.317199896025418,2.83924912627797,"Up"
"RPS13",0.00367425871032059,0.234817667284133,0.681139107395032,2.90485278622607,"Up"
"GPR85",0.000780760903880093,-0.127206791653099,0.319051924966167,-3.35952675649242,"Down"
"AHI1",0.00175128741946183,-0.199644069471133,0.537546917712012,-3.12945861144615,"Down"
"SLC29A1",2.51381858007488e-05,-0.208361011282019,0.416674496685481,-4.21355542976278,"Down"
NA,9.13518424014849e-05,0.249130065443994,0.536540877578108,3.91248333940171,"Up"
"EEF1G",0.00131736239890225,0.201627638586906,0.528908650560845,3.21217034235235,"Up"
"APBB3",0.00108402526018225,-0.116242400828426,0.29973930085579,-3.26775927139819,"Down"
NA,6.96700601150983e-06,0.28879447160833,0.541399585760305,4.49469400317287,"Up"
NA,1.81749071175177e-05,-0.536914257034051,1.05550646666709,-4.28620770027886,"Down"
"BRIX1",0.00100941395787967,0.155757574725543,0.399172962526692,3.28788965223658,"Up"
"FGD6",0.00039840706129015,-0.251193377956234,0.597715701661101,-3.54113672906223,"Down"
"AUTS2",0.00321933081917819,-0.175145663158208,0.500955038958649,-2.94598012819905,"Down"
"FXYD6-AS1",0.000445317565629111,-0.196832438318451,0.472295061679781,-3.51165985007751,"Down"
"PRKDC",0.00026711719777606,0.151374135245862,0.349906358283782,3.64526424047495,"Up"
"CHD1L",0.00061726217162698,0.170138196800976,0.418705040263656,3.42391371138127,"Up"
"CDV3",0.00143069643733995,0.135481878494569,0.358046600365639,3.18838553020954,"Up"
"LINC03112",0.00263008663546504,-0.149401298911264,0.418515592391636,-3.00795894781234,"Down"
NA,5.90656900460602e-06,0.309332254472837,0.575419163773919,4.5297064643584,"Up"
"CRIP3",0.00186492645498624,-0.121929042793136,0.330251396928971,-3.11094028921235,"Down"
"RAB33A",0.00864961161429658,0.161339935688851,0.517776466186582,2.62560110644158,"Up"
"ABCC4",0.00431089742830575,0.0627958030964322,0.185367936121335,2.85446800071768,"Up"
NA,1.3915407633879e-06,-0.344417313702348,0.601322861024753,-4.8262124356712,"Down"
NA,6.23199910107844e-06,0.302141971817822,0.563455017146218,4.51836159023699,"Up"
"GPD2",0.000513375987512489,-0.122407144688351,0.29692470655868,-3.47367838266123,"Down"
"GPD2",0.000172117599862178,-0.145857082102187,0.32714598287382,-3.7567742953015,"Down"
"GNAS",0.00627144229918164,-0.338488356177328,1.04350606942694,-2.73324101238121,"Down"
"SLC4A3",0.00156581606047171,-0.170124651623938,0.453322205393347,-3.16220069883607,"Down"
NA,1.28204884596682e-05,0.278661938404408,0.538154540062265,4.36314674369841,"Up"
NA,3.36897543483669e-06,-0.24762070232191,0.449002955993972,-4.64693850419003,"Down"
NA,6.46100121107995e-06,0.330869814467437,0.618074893791874,4.51071324871593,"Up"
"CDC7",0.00036732656949825,0.214801841337668,0.508055479266801,3.56250953001685,"Up"
NA,2.9072157134427e-06,-0.192014281624466,0.345915808713645,-4.67726844162815,"Down"
NA,6.61629940838794e-06,0.333003486662379,0.622756561170053,4.50567272761489,"Up"
NA,8.88761407674269e-06,0.296024997660346,0.561461312872054,4.44260523335232,"Up"
"PCDH20",0.00355552963945907,-0.303931915953911,0.878515032102579,-2.91511898043091,"Down"
NA,7.77301832689267e-05,0.197054905788389,0.420220487895523,3.9512927083292,"Up"
"TARS1",0.000161491758869321,0.189061140527742,0.422259484815588,3.77269793494402,"Up"
"VSTM2A",0.00306538583232369,-0.169167064145947,0.481383667404577,-2.96110382570227,"Down"
"ZNF197",0.000522529876042279,0.211057914554754,0.512666469092508,3.46893293411728,"Up"
"PPAT",2.94931133084663e-05,0.1760316542805,0.355074570136499,4.17734529177149,"Up"
"LGALS3BP",0.00593018345095872,-0.119387644807568,0.365595277780067,-2.75161698565625,"Down"
"TMEM222",0.00250878418831219,-0.100434192955422,0.280011636427941,-3.022279941599,"Down"
"PRXL2A",0.000184374667681258,0.207076988583203,0.466600908868586,3.7395163344438,"Up"
"WIZ",0.00217613913368482,0.14950736612591,0.411008085900149,3.0650770687662,"Up"
NA,4.07980047389814e-08,-0.250510833671041,0.38467331421176,-5.48736220145871,"Down"
"TFAM",0.000949172283812886,0.127758269136241,0.325704514874219,3.30517466397255,"Up"
"SLC16A2",0.0017065316074296,0.156471981428381,0.4202845231135,3.13705663262111,"Up"
"RET",0.00519859603014268,0.179869541885637,0.542360947928114,2.79446318056418,"Up"
"PSPC1",0.000593369844463809,0.113051076904739,0.277347523288886,3.43462705100846,"Up"
NA,4.52093383327538e-05,0.293366338447594,0.606002656460256,4.07910539634721,"Up"
"PKIB",0.00282861566228191,-0.555575534141243,1.56788912848098,-2.98577404227684,"Down"
"SNRPA1",0.000115022510383831,0.16809303161559,0.367270162632362,3.85649912333887,"Up"
"UBE4B",0.000241792655245705,-0.13816696496075,0.31715582340885,-3.67079982310048,"Down"
NA,9.81561342656567e-05,-0.386986162383187,0.837154127746886,-3.89510516201311,"Down"
"TTLL12",0.000679594017881513,0.15190474814331,0.376719249391492,3.3976818577221,"Up"
"KLF1",0.00551160023941808,0.0954261689914304,0.289704074637789,2.77550529176212,"Up"
"C3orf62",0.00378533296771705,-0.10282885156484,0.299238788544703,-2.89551801924778,"Down"
NA,1.46775994152318e-05,0.291892519033322,0.567565710704281,4.33347194282142,"Up"
NA,1.29995669191882e-05,0.187191961039185,0.361758451429356,4.36011237282394,"Up"
"CDV3",0.00034666754147574,0.174093475571841,0.410025717558428,3.57767241634573,"Up"
"XPO6",0.00129694737628429,0.145765978872063,0.381839584481012,3.21665437458264,"Up"
"SRSF4",0.0046367824968046,-0.087160312468963,0.259400717489461,-2.83124061586365,"Down"
"SCG2",0.000547648593731656,-0.537538385277284,1.31047101688824,-3.45629844903625,"Down"
"LYSET",5.84077776981553e-05,0.160574737510171,0.336644772381059,4.01915282533378,"Up"
NA,1.45433291315785e-05,-0.556027679793097,1.08065488100976,-4.33549377354459,"Down"
NA,5.68275394117344e-06,-0.734092847764755,1.36310378199735,-4.53786158059049,"Down"
"DDIAS",0.00584292666222804,0.130793169794327,0.399816974857035,2.75646835252446,"Up"
"COPB2",4.24362714916685e-05,0.152267654375531,0.313408192660624,4.09379873093429,"Up"
"COPB1",0.000143733046889066,0.149793579499128,0.332008898957232,3.80165453361068,"Up"
"PJA1",0.000152479105391155,0.213993573104771,0.476140336401539,3.78699673105901,"Up"
NA,3.88951109413593e-08,0.356011476439174,0.545836456982522,5.49579637466793,"Up"
NA,0.00028277707152279,0.262746489300721,0.609802521741624,3.63058726766338,"Up"
"TMEM132C",0.000857204182258911,-0.41925387411779,1.05971427536315,-3.33363060065443,"Down"
"PTPRN2",1.49610176102374e-05,-0.356902320677129,0.694647894533177,-4.32926153247856,"Down"
NA,0.000262519467542773,0.138530067008311,0.319825342673608,3.64972670064931,"Up"
NA,0.000133524846985565,-0.226507030603402,0.499646523561353,-3.81986479349005,"Down"
"SORL1",0.00200922376124804,-0.115741543076211,0.315732613147631,-3.0888655030473,"Down"
"PPM1B",0.000338608879851707,0.166221183315756,0.390813604502898,3.58381737471674,"Up"
NA,1.31173177510909e-05,-0.413004686862267,0.798515029982485,-4.35813881750178,"Down"
"CELF2",0.00102854879054388,-0.179613729576812,0.461053027680007,-3.28259895472029,"Down"
"TUBB3",0.0017174074808038,-0.252285471637506,0.678042718106742,-3.13519356944027,"Down"
"DHX16",0.00224262447336227,-0.0869467913108536,0.239728744785748,-3.05606524798321,"Down"
"PDE4DIPP6",0.000940639900799846,-0.159433707339206,0.406146400728368,-3.30770454822126,"Down"
"ARRB2",3.0873037554871e-05,-0.128658630081448,0.260166862254304,-4.16692916724462,"Down"
NA,3.97238066092564e-06,0.242050669915997,0.442149101676293,4.61282221241076,"Up"
"TRAF3IP2",0.000480006047204184,-0.204530788901872,0.493576348512145,-3.49167269807031,"Down"
NA,6.39818879753358e-06,0.30137150328347,0.562712704530292,4.51278494974362,"Up"
NA,0.00041731706403086,0.244608757407651,0.584068622094409,3.52888333284624,"Up"
NA,5.07067637527824e-05,0.339783974016511,0.706521898110119,4.05234524683047,"Up"
"TRIM2",0.00290787023036128,-0.217178005881748,0.61463958823885,-2.97731294894766,"Down"
"MMP9",0.000766479092392061,-0.417014929662753,1.04434545629689,-3.36462444855032,"Down"
NA,2.30293409246977e-05,0.31071791553771,0.618467761345133,4.23329372550569,"Up"
"GAP43",0.00227206840491779,-0.365248894927297,1.00835137313881,-3.05215223098714,"Down"
"GRPEL1",0.000270769994566506,0.149993327534705,0.347047249375909,3.6417699464765,"Up"
"SRP72",0.000112639324457345,0.176187199536905,0.384445159061781,3.86161640073063,"Up"
NA,1.27448110869067e-06,0.250410819468567,0.435617880335859,4.84369252253642,"Up"
NA,0.000105606317806289,0.227784172583588,0.495016006767361,3.87733634450003,"Up"
"MRPS12",0.000560295220775907,0.141998901155971,0.346798650034628,3.45014032969046,"Up"
"RCN1",0.00497810935413086,0.230458475472219,0.691441821838398,2.80844688518227,"Up"
"PRMT5-AS1",0.00436212258357042,0.148740128359294,0.439646603340323,2.85071370804319,"Up"
"KLHL8",0.000201219370056702,0.137388919681904,0.311409719187806,3.71748067926054,"Up"
"KRT7",0.00875820774910841,0.123810271667368,0.3979794977166,2.62135084473569,"Up"
"ZNF3",0.00747190162783579,-0.105244810974702,0.331511521065302,-2.67504591476261,"Down"
"SLCO3A1",2.68974547745653e-05,-0.439850715726459,0.882805883922962,-4.19825929578125,"Down"
"ACYP2",0.000854150934350593,-0.210839677534885,0.532763872526527,-3.33462307159105,"Down"
"NUP155",0.00634309555215053,0.105271525320743,0.324980580577722,2.72949736758552,"Up"
NA,1.13322487526401e-05,-0.188809095590551,0.362395017964691,-4.39005405460337,"Down"
"RAB4A",0.00694110292590965,-0.110591213072014,0.345176508969536,-2.69965684433146,"Down"
"DOCK4",0.000407070655277052,-0.202048102694101,0.481546692912937,-3.53545689284677,"Down"
"PIH1D1",0.00241768698779387,0.182335320475822,0.506479711208824,3.03345758036877,"Up"
"IL32",0.00033551652035182,-0.179923977200556,0.422748703984462,-3.58621177401214,"Down"
"SSBP3P1",0.000167754551985352,-0.169350899517786,0.379192431074386,-3.76319759209296,"Down"
"MACF1",0.000257411402803335,-0.153079098615655,0.352926990504669,-3.65477123252572,"Down"
"ZNF622",0.00661902839847579,0.11350707772397,0.352219923714344,2.71542741572285,"Up"
NA,0.000226829471938194,0.271544039457001,0.620562065374984,3.68709412666951,"Up"
"SCAPER",0.00229895467895902,-0.117550246283621,0.324899839069678,-3.04861948807287,"Down"
NA,6.42108738884572e-05,0.193870462940885,0.408724771081962,3.99677649341041,"Up"
"NFIB",0.00537625723179948,0.197377858351945,0.597480686260446,2.78358018029273,"Up"
"IFT20",8.70749860611676e-05,-0.156093860735754,0.335182378675395,-3.924043544385,"Down"
NA,1.56468211176555e-05,-0.485294936785749,0.946702510326451,-4.31937992866503,"Down"
"PRKAG2",0.00241983650701414,-0.190418652184521,0.528979848386462,-3.03318942641636,"Down"
"MTHFD2L",0.00395548894426839,0.0939829370495413,0.274809001367452,2.88168982734142,"Up"
"NAA50",1.87413184157631e-06,0.170357090835492,0.301152046711255,4.76654360472863,"Up"
"NUP62",0.00340298061052814,0.384212049723927,1.10538558053383,2.92877737202743,"Up"
"TRAPPC6A",0.000245753200092349,0.144175239523745,0.331322510489016,3.66664540848011,"Up"
"CCDC88A",0.00226016166615538,-0.126293629435708,0.348481821806889,-3.05372897646587,"Down"
"RPGRIP1L",0.00412221494362485,0.112184725554437,0.329522156954518,2.86865474698517,"Up"
NA,4.12648738252917e-05,0.212524128339035,0.436740829812439,4.10028102150998,"Up"
NA,2.36963163672629e-05,0.193391169911164,0.385519895634602,4.22687124823708,"Up"
NA,0.00011205827609302,0.198366006557003,0.432698371107778,3.86287953170931,"Up"
"INTS7",0.00594670657538686,0.104828526317816,0.321117924088975,2.75070557260619,"Up"
"DNAJC9",5.86439864207169e-07,0.213361182801255,0.359877185180755,4.99563005407649,"Up"
NA,5.48107183955254e-08,0.262295417627919,0.406653058947076,5.43495351903484,"Up"
"FMN2",0.00792220358973518,-0.186384574449163,0.591445178941972,-2.65536755668182,"Down"
"RNASEH1P1",9.50794036373952e-05,0.154934423279363,0.334502103678263,3.9028174747394,"Up"
"RILP",0.0011823742214731,-0.104068443090852,0.270388441900101,-3.24309826996519,"Down"
NA,0.00101700249956824,0.426093073620433,1.09268532228013,3.28578043690275,"Up"
"SNX1",0.00258596895971369,0.148377017578096,0.414937616949971,3.01309623890042,"Up"
NA,1.37281849033159e-05,-0.357539849834663,0.692863523238388,-4.34816413845083,"Down"
NA,9.13735443730484e-06,0.261817017877071,0.497247685234321,4.43664087598316,"Up"
"PPP1R3F",0.00209853389694505,0.1533220935649,0.420009127324033,3.07592106901549,"Up"
NA,1.15782246786776e-06,-0.342386773715684,0.593289534795637,-4.86272227383339,"Down"
"IRF2BP2",0.00549321915998288,-0.172962090218753,0.524889794480951,-2.77659137706428,"Down"
NA,8.00063496481219e-05,-0.304744965443696,0.651008784480217,-3.94438106315303,"Down"
"PLRG1",0.000107591975814317,0.12512740752142,0.272242870863315,3.87280031672203,"Up"
NA,7.95194468998789e-06,0.226770480436656,0.427809985451141,4.46647366185109,"Up"
"NLRP1",2.86271653257229e-05,-0.441761177406189,0.889636288041248,-4.18412096587801,"Down"
"PAIP1P2",0.000225409599330415,0.159168279656636,0.363591116720412,3.68869233006303,"Up"
"PUM1",0.000368319113083456,-0.152024728363199,0.359644748805009,-3.56180129049871,"Down"
"CLEC4E",0.00852333745849216,-0.257720206814594,0.825509788517555,-2.63060364928378,"Down"
"CCDC88A",0.0078547408665855,-0.142099887810637,0.450429629620249,-2.65825083144165,"Down"
NA,3.29507052755911e-05,-0.55773752322344,1.13186917229832,-4.15205221576836,"Down"
NA,5.04408007160675e-06,0.305017297662336,0.563259230956946,4.56294596210322,"Up"
NA,8.36334147995106e-06,0.286040690309363,0.540934186107416,4.45566532800137,"Up"
NA,0.000626222720756237,0.25299317031278,0.623322053108697,3.41999506357021,"Up"
"MANF",0.001817141097655,0.147490751143791,0.398505810511832,3.11859733663523,"Up"
"SYN1",0.00594675226131196,-0.214339204808104,0.656579138270134,-2.75070305574277,"Down"
"RNF167",3.9124852777071e-05,-0.173971080375598,0.356443785829491,-4.11258784056156,"Down"
"SLC16A12",0.00652559271405251,-0.166134486604065,0.514634671662949,-2.72013166561859,"Down"
"TMCC1",0.00654891257238118,-0.167911820146736,0.520366002922987,-2.71895192479061,"Down"
"PNN",3.12554037064108e-06,0.218949130475236,0.395697720007739,4.66239271243461,"Up"
"RPS4Y1",0.0041895289488753,-0.95189628475797,2.80102831772604,-2.86352716005825,"Down"
"PIK3CD",0.000896504710260715,-0.19639681970891,0.498283386866644,-3.32114026166737,"Down"
"STRBP",0.00349549432538308,0.174518154829192,0.503527368621421,2.92042935968942,"Up"
"NRCAM",0.00111108232130581,-0.190668566020954,0.492705560834544,-3.26077483600562,"Down"
"DDX49",0.00248968000915114,0.117151070561965,0.32636870510922,3.02459289505936,"Up"
"XKR4",0.00709943565241725,-0.209289330522424,0.655055400536389,-2.69214366214785,"Down"
"MACF1",6.44629999968005e-05,-0.166005791195866,0.350060750236595,-3.99584831742951,"Down"
"AIFM1",0.00506156885156582,0.122132476867514,0.367133015241534,2.80308906998633,"Up"
